household_id,mae
21439,1.2639021155333934
21534,3.500930028327966
21571,6.627608767898103
21628,2.2673496885998436
21634,18.465543737618287
21640,0.6716931689655252
21643,1.8230692816225929
21655,0.139147107447955
21657,3.270483255832659
21665,12.626059249787371
21704,2.30429576052525
21712,0.12107827940998935
21717,3.079983517137818
21740,13.515592255176795
21775,4.059265844374448
21794,3.801446170334187
21804,9.434730718856333
21812,10.946904792381982
21817,19.235471509391793
21829,14.871174767254944
21848,5.62040507276993
21850,5.949495235773335
21854,1.2565346289022983
21862,5.545069680779198
21868,2.3442286968023667
21871,18.908611144756673
21888,2.2222027819829866
21889,16.751488816408283
21917,26.31547388126835
21930,2.2007624489592352
21940,4.004357176944087
21948,1.6017058992126632
21999,0.4947843252087251
22005,2.945413100818694
22023,2.5977957632135253
22051,2.3037795563010692
22060,1.9442872208241293
22062,4.847965863333712
22100,0.7143246917358759
22111,1.2256416016035232
22115,8.271171987475979
22161,2.09536341674688
22167,3.952508770355003
22168,2.2626929352591625
22172,1.8832317030812504
22176,1.9613347747245748
22181,2.6828612534160476
22214,1.781105585746053
22220,3.0746862395568013
22226,6.82729359707676
22254,19.306676646807144
22269,0.5564426259548436
22278,5.883670785066912
22286,2.223974088786043
22298,2.4214851932980768
22338,1.2819477430026864
22345,3.773484676400373
22355,1.002286986880479
22373,5.216272595157898
22389,2.426014835169205
22390,2.885315069616505
22417,15.87008878604374
22439,0.9038324005172387
22443,1.5111105437388106
22460,0.6193997013693339
22485,5.567256377682379
22504,5.0911506886993045
22508,0.8797148339696172
22512,11.25751808373053
22527,26.78820888898231
22537,4.688449106642061
22552,6.651889145215458
22561,1.9369810367290472
22596,6.993916340616318
22623,2.421406352396988
22637,1.9952987929102954
22670,4.511042585551964
22679,6.176887401354852
22696,0.977290619471324
22728,1.4855730931807254
22756,6.232107328091401
22819,1.528991895693957
22856,7.194595514607019
22866,1.205982399612813
22874,2.875875038238785
22877,0.08601230546745908
22878,1.5356174157780589
22880,9.847091603562717
22899,2.0650199943821845
22920,1.9620947733622855
22937,0.13940393804904794
22945,0.13940393804904794
22957,1.5185425003332529
23000,1.3377278329651163
23010,11.449380793626764
23014,1.5115180024423394
23139,2.715440407519762
23167,3.3319026079924923
23181,1.9570071017915558
23194,2.8328696632341703
23266,5.0141331919042935
23270,23.89648884221338
23295,0.7228664536456194
23298,1.0424163714734183
23309,2.837900257529104
23317,0.3342368323009892
23332,0.7329862472709513
23363,1.4084133779463521
23385,4.354356755504929
23407,17.69892461814395
23451,0.414901364851865
23453,5.443504576652458
23455,4.364967477589
23464,1.745719718119771
23465,0.6669920184333459
23483,2.3056437717514076
23496,4.669107284875522
23499,14.804270145926692
23517,7.878742300731414
23539,10.89443939732746
23550,2.3767419659578004
23568,6.6331439582353395
23599,1.8831187088988612
23600,1.5625080828513938
23604,0.9035330379316702
23638,2.445535757516787
23646,8.457409045683193
23664,3.0757231349687677
23685,3.5873510258572225
23688,6.602255849583749
23706,4.046158882990851
23708,3.954364597016725
23709,4.194022167474938
23711,0.9820199036113467
23743,0.2940986071712548
23770,4.101461404924165
23820,0.8400246799166241
23836,10.762284424811092
23850,1.8497536980694873
23872,36.66020800944241
23951,2.021511389209432
23959,42.01072883496589
23966,3.9786686495047747
23975,2.5664456590624027
23989,0.755488417695038
23997,2.1874990098554252
24004,0.7179629905503273
24030,1.7823300480690152
24033,2.150179044369896
24036,1.9800146729213417
24052,9.205248668399188
24057,1.5766703841102467
24059,1.2905361343585975
24076,0.8124993509019843
24097,1.9811069796803351
24125,4.215878332570358
24136,25.07057748869247
24139,10.1541024311288
24152,5.209579678615285
24161,0.20253860118030523
24169,0.8148999795797843
24182,2.716515089735478
24202,2.9132104172651254
24270,7.3704040992041975
24276,8.71537357979154
24338,1.5406163613097814
24345,0.8889545748133533
24354,2.2835719727377044
24358,15.745780338532175
24379,2.794763517737058
24386,29.15174371790557
24403,1.5433279508557496
24406,3.90583373801742
24429,1.0000889741825192
24431,37.14190053880585
24469,1.8619796631616856
24486,65.04460167340814
24501,13.790540097709773
24513,9.698955643611058
24519,0.7677876142435313
24536,2.7047421306673325
24546,1.955220044411589
24547,7.3162381239537
24562,0.5637086503482212
24607,3.907289545824596
24615,4.384176466814299
24618,0.39963011550529465
24666,14.659434041149717
24667,2.3409628678883703
24698,1.6083238537426487
24706,1.7882747690077925
24707,1.5853819296404479
24738,2.5201842407108295
24773,4.4462690718959434
24779,6.138553352164713
24780,6.118127181163268
24791,1.7477790166743286
24833,3.7138849037512887
24835,40.18742153260567
24850,1.4237733731328075
24866,0.21199343360180983
24889,1.799506342877444
24890,0.9823554788151143
24912,3.7083113674387285
24940,0.43011812729285637
24941,0.3655632750317427
24942,3.7064869567863363
24943,23.845581547440727
24953,22.68598510077305
24978,2.888749198081043
24990,0.9359854409467706
24999,2.8277841304696136
25003,9.476619394532243
25037,1.2671367700178329
25057,1.7916832786758636
25111,1.0456925254470342
25112,2.9220255188549102
25140,2.158141427633942
25181,16.258534742455748
25221,2.459193421512457
25291,3.3419502575328988
25311,6.852925736583778
25324,29.63086063985284
25356,1.3397888315157187
25372,14.944123224112605
25424,1.8602629521663607
25449,3.924444624378868
25476,2.2634997780728456
25526,9.640407419727453
25530,2.5197748214103917
25543,1.2664458797918487
25555,26.037923115908583
25570,21.137543963202834
25598,8.00746614164034
25609,0.14523720281602204
25616,2.147586380809502
25641,2.0501034071278044
25662,2.4377612061736045
25685,0.15701438311029398
25694,1.3006860445689792
25707,1.6132343979623067
25708,0.8304823007933518
25712,16.786450562831263
25753,8.315675406372765
25756,0.8742620400162096
25762,5.417661364598478
25780,2.0816716819819945
25787,5.400357961979202
25819,15.411738908377714
25823,1.763761653491474
25827,8.639024578848737
25841,2.020955565446822
25865,0.8361193468538185
25866,0.7997317439078944
25872,0.8068705624365062
25883,2.338814392363364
25894,11.437816863184016
25902,1.8202088683050237
25912,2.026401792335189
25936,2.072417971514079
25959,11.795324569514383
25993,0.13940393804904794
26000,23.10063402525528
26017,8.728884336391872
26056,1.6169704024246268
26080,4.1931555211894915
26109,3.0245260802744536
26146,3.2825071278959346
26149,12.018575889726241
26168,1.9595194365088808
26187,13.930220856579004
26193,1.0136681913074153
26224,1.6310023208684647
26248,0.8676017234467791
26260,28.18276421171363
26266,1.8891150026587598
26280,3.8889803800608025
26289,2.6955708643382823
26290,3.2398248093704547
26293,1.2722881548739793
26307,1.9391162654174061
26324,2.0103774242951666
26416,4.262172938666596
26427,0.22917644929149994
26436,1.6952550570065115
26458,0.8871560704596351
26462,46.030152958940775
26479,2.0400442695724332
26482,3.2636525472986135
26483,3.3857928447409558
26498,0.799541376577125
26503,11.852561419535407
26504,4.427399372282789
26534,2.5894163832461374
26554,9.08549373359059
26605,10.731812155159664
26623,13.566970122118658
26635,3.546978434844126
26642,4.657444399157791
26685,1.7571655975743548
26686,45.051127716466965
26713,1.841560510590189
26748,0.918665888697219
26770,21.32151184804271
26793,9.225190362346055
26816,1.4495817322982167
26824,0.9687217525851995
26887,2.366291246049637
26892,2.0967240418879984
26905,8.972270073978585
26912,3.616754875416749
26943,0.6084542364621893
26979,1.2248578492452233
26986,7.429209066708291
26990,26.251890449376397
27002,7.098213155638589
27003,4.193856738580514
27039,5.5616034343607215
27057,4.351347234795496
27059,4.607994688714187
27078,3.1980776970409592
27079,2.335618694221931
27103,18.783302991887098
27146,64.90580468983131
27156,1.1273686325124084
27159,0.5130065556584545
27175,5.591221170715606
27187,10.858675046346283
27206,7.4553276216045425
27215,2.3518780556400545
27223,10.003889071297074
27230,0.8252257571219725
27237,2.3031486300890265
27240,7.788046971903876
27254,10.155225372865193
27276,16.729477309235538
27327,3.756745232970946
27363,1.6782739824137902
27370,3.698301790925085
27383,1.6776902462196934
27408,8.08965881925195
27416,2.6282546655121206
27418,0.8860398583090114
27431,2.484098333587494
27450,0.4079299753276712
27454,1.8927402903034567
27474,1.9118366378583707
27513,7.308548565861236
27517,1.2905626363776872
27526,3.8217012169878743
27531,4.480897421798148
27533,10.400196882082076
27539,4.960287846427382
27546,2.317095483524433
27573,12.300655750066097
27584,6.958319575156812
27599,1.631066878621708
27638,6.233554673003696
27657,1.3524118850997757
27660,28.37394205455346
27708,0.7879808656115376
27793,5.606752269226679
27797,1.4016235275410955
27847,1.2967539996090875
27881,31.25256853217049
27901,4.357025062930433
27903,23.46431695008425
27918,0.7525770250315148
27924,5.977352485168247
27929,0.994312694230491
27936,3.586954631129476
27942,3.9395200549144693
27959,1.9044223680318908
27971,2.4615382589526105
27989,5.9421602176520985
28009,1.0102437662434045
28022,4.9322177946435755
28023,3.8091689231931807
28034,2.493175567944913
28054,2.4829452807544152
28057,3.063055300749875
28114,4.293000735229803
28128,1.3599379832404053
28136,4.126589582678837
28151,1.7323568900166442
28178,1.1021913759783455
28183,8.526914185973338
28195,13.971042189638567
28196,0.4246305659694531
28217,4.7018579187064224
28218,3.188456686073771
28220,3.226948534505971
28229,3.039319444527894
28231,4.311611692493288
28240,6.2589491309936545
28256,1.0164818227924757
28264,0.8214701423489379
28281,1.2084948148128254
28295,2.906683898579977
28300,4.634516369751105
28301,0.1494038097507223
28341,1.4773654223949608
28357,2.678450921972359
28366,8.928736598797848
28376,2.3244004692174363
28400,1.573229931970133
28401,2.609054768125905
28406,3.7828140383896245
28412,22.740048506588618
28413,2.542875386663644
28424,1.1956506000277596
28428,6.518990636109527
28459,3.67097688968528
28469,17.5408302126333
28471,1.1088467293402051
28473,2.9406171390525047
28478,3.3415771014393907
28496,10.313916971197417
28511,0.844058591120055
28515,19.809691244616637
28523,30.07915790886942
28538,2.4348546863539933
28549,2.9454904166357028
28560,13.181130376050861
28577,1.5916735370100963
28597,14.492903283600391
28600,1.0864384586543345
28616,7.074584643391392
28624,3.5560803812052306
28631,1.6387207196203093
28636,16.440153878234128
28729,37.50686358796809
28735,1.59911343190995
28736,1.3036580081148972
28762,0.5215441673841426
28763,2.5555735657826077
28767,0.801147616788242
28780,0.707661837139495
28806,14.928484188606202
28837,2.9270730041936845
28840,5.4571229754248
28849,0.498029394710464
28851,1.7687034350814546
28881,5.120526945999827
28884,6.318328373990669
28902,8.62891635646575
28905,1.1736526567590975
28912,1.5766807349943521
28944,1.296726174528518
28959,2.6741987449904476
28998,2.5941315966045395
29038,3.2046685365262295
29074,5.236870603825871
29078,1.9968500965082843
29088,2.763104905564417
29107,1.2523217195874323
29177,1.5320251515194059
29185,2.070092447461542
29240,0.6587050266691
29244,3.6478584680906927
29260,2.653526012276628
29270,0.4525100079553788
29271,4.872308971361471
29272,0.7184899746485682
29284,3.4692151925455015
29304,3.3049632093673367
29398,2.6553825803620406
29412,0.8875378829364559
29441,1.0500428911755093
29442,1.118353036337484
29457,3.428271333272385
29462,5.116284207505948
29493,3.5569934229346103
29531,73.79034966429758
29539,0.9530274624654057
29547,1.3494587747430276
29592,3.1110524443375946
29594,1.7841445273942858
29619,1.9554138257730407
29620,0.6691385861040221
29627,22.502836910603786
29665,15.694986145311919
29671,2.715398879620861
29673,0.9483046136595289
29674,4.5878334000592735
29701,2.5748329501316154
29736,5.642576505555731
29753,0.15017514609534008
29772,2.5957820119609596
29777,2.5988931122616012
29783,2.9528096899664313
29798,0.46775510130504566
29808,4.38316202822763
29829,1.7853536357573223
29832,2.841292097191513
29839,0.6971293803844698
29861,4.306160443706601
29869,1.0421569941831583
29910,0.13062791319853567
29935,6.014061601636123
29960,3.8387050798277604
29988,1.6816101720377117
29990,4.988706836622367
29993,8.820039160086024
29997,4.3582615400187334
30006,1.1547113531731736
30035,14.884882335296718
30047,30.582607765002923
30053,2.3481722529368447
30088,7.57960117936704
30105,11.632919587475401
30106,29.513206523846208
30115,5.68253977764301
30123,1.7382453268602982
30175,1.9339543229181513
30186,1.9154390284918121
30218,1.5467288485572412
30267,7.8006123121588695
30274,2.1327316151542615
30287,1.8433970511554705
30288,2.123934646832444
30294,2.1288206718354497
30304,2.101732067312654
30339,12.358706657805177
30341,2.7826833647173994
30349,3.163027374520661
30366,3.6447381190623576
30385,1.8474086349056835
30390,0.13940393804904794
30397,3.020737792457752
30400,1.2400927191448279
30411,12.855782764038675
30423,4.69474227912196
30432,1.5399801142359189
30435,9.505645892319786
30459,5.440670336427953
30487,0.4157931341473004
30489,1.1776022764297245
30507,12.408553929382995
30556,9.745695389829278
30579,1.6099459359007409
30593,2.4778143246645814
30615,0.8342202918111402
30616,11.366429258157783
30649,0.9822043614842103
30674,0.1609070679767598
30743,11.886280045639031
30784,0.8121854766499598
30795,2.900267247678374
30867,1.7094758601718876
30889,0.13649690315151164
30909,2.35004887721769
30952,3.6931049713653197
30969,0.23236728127113868
30986,5.570626599417186
31001,6.402419357398184
31009,6.225088475426159
31033,0.4555506490535681
31042,1.594961124027133
31051,1.9106393322569455
31064,0.5053508320145267
31066,9.319852755510805
31068,4.921034798431462
31142,1.073506584512128
31162,2.0752869416781303
31164,3.747013934046094
31171,33.340026843424205
31203,2.382062375641387
31231,0.8597752690717061
31233,0.74103848297401
31266,11.635246164277211
31301,2.2344412793367088
31313,3.2891838158241407
31349,1.1200639164342345
31386,20.605417500876072
31406,7.424119288392817
31423,2.114209532065425
31427,1.0900197913362402
31434,3.7161950171787614
31481,3.700972017958837
31524,26.672782666360472
31526,0.7414499561384763
31528,28.633217745557396
31541,10.480384858431167
31543,1.4920112787832303
31546,3.344110112576758
31549,2.5650566227880214
31588,0.9847752011777615
31611,0.2854491500773481
31632,16.34304744856564
31641,1.2185005940537081
31708,0.13940393804904794
31749,10.299992534329615
31765,2.1195166491782413
31802,1.2560956592681862
31826,2.152488015433126
31827,0.548945809835856
31844,1.0957758820787338
31864,2.126644714061996
31888,2.6322744451584827
31906,15.414157163796455
31918,3.7743514027390295
31921,1.6136278889843265
31926,2.399085696741774
31945,1.764134610601319
31967,1.281502935031016
31968,17.53059299880984
31976,1.800510718819373
31978,2.084248315188606
32013,0.13940393804904794
32018,0.5813560827736114
32039,2.4558271856693787
32052,0.6511305733502697
32054,0.397093364165233
32055,1.820855983922856
32066,1.9842709381569799
32073,0.8719263096559369
32100,0.4711256500595913
32120,4.76097826502597
32127,1.8856691023237426
32131,6.480134675546415
32136,1.9755853584385907
32139,3.113537447172603
32153,4.896242210942698
32156,2.249907303076036
32166,5.063025527858594
32167,6.158742286585197
32174,5.177866635624669
32191,10.239592946798066
32215,0.8012006920229725
32228,12.363177095911064
32234,2.2744210107366447
32244,1.615848061985273
32247,4.134996103932477
32263,28.153863101491282
32266,0.1743362236208349
